Fabaceae,Passifloraceae,1.81
Apocynaceae,Fabaceae,2.46
Fagaceae,Anacardiaceae,2.29
Rosaceae,Passifloraceae,1.81
Salicaceae,Ericaceae,2.46
Fabaceae,Sapindaceae,2.29
Lauraceae,Fabaceae,2.56
Celastraceae,Melastomataceae,2.29
Myrtaceae,Rubiaceae,2.46
Fagaceae,Myrtaceae,2.29
Malvaceae,Combretaceae,1.56
Salicaceae,Lauraceae,2.56
Passifloraceae,Phyllanthaceae,0.95
Lauraceae,Rosaceae,2.56
Passifloraceae,Ericaceae,2.46
Salicaceae,Celastraceae,1.2
Ericaceae,Myrtaceae,2.46
Lauraceae,Annonaceae,0.6
Fagaceae,Celastraceae,1.81
Malvaceae,Celastraceae,2.29
Ericaceae,Sapindaceae,2.46
Malvaceae,Annonaceae,2.56
Phyllanthaceae,Betulaceae,1.81
Annonaceae,Betulaceae,2.56
Annonaceae,Sapindaceae,2.56
Betulaceae,Passifloraceae,1.81
Sapindaceae,Fagaceae,2.29
Rosaceae,Phyllanthaceae,1.81
Anacardiaceae,Salicaceae,2.29
Annonaceae,Myrtaceae,2.56
Fabaceae,Malvaceae,2.29
Anacardiaceae,Melastomataceae,1.56
Passifloraceae,Melastomataceae,2.29
Ericaceae,Salicaceae,2.46
Combretaceae,Fagaceae,2.29
Anacardiaceae,Fagaceae,2.29
Myrtaceae,Salicaceae,2.29
Celastraceae,Fagaceae,1.81
Ericaceae,Rubiaceae,0.95
Betulaceae,Annonaceae,2.56
Rubiaceae,Rosaceae,2.46
Annonaceae,Fagaceae,2.56
Apocynaceae,Fagaceae,2.46
Sapindaceae,Passifloraceae,2.29
Anacardiaceae,Fabaceae,2.29
Melastomataceae,Melastomataceae,0.0
Apocynaceae,Sapindaceae,2.46
Passifloraceae,Anacardiaceae,2.29
Rosaceae,Myrtaceae,2.29
Rosaceae,Malvaceae,2.29
Passifloraceae,Celastraceae,1.2
Fabaceae,Anacardiaceae,2.29
